23860,51890
23861,51621
23862,48864
23863,46619
23864,52457
23865,48025
23866,49773
23867,51870
23868,51636
23869,47083
23870,49555
23871,48302
23872,49665
23873,48946
23874,49185
23875,46781
23876,49819
23877,51725
23878,46677
23879,52215
23880,50434
23881,48364
23882,51932
23883,50411
23884,48615
23885,47846
23886,46273
23887,47681
23888,51004
23889,49481
23890,49815
23891,51536
23892,49596
23893,51777
23894,51384
23895,52283
23896,51686
23897,52184
23898,49840
23899,47469
23900,51335
23901,50210
23902,48307
23903,46578
23904,50781
23905,46361
23906,50767
23907,48344
23908,51861
23909,47952
23910,49657
23911,51357
23912,48240
23913,46360
23914,48099
23915,47623
23916,52010
23917,46232
23918,51976
23919,47046
23920,52073
23921,49175
23922,52031
23923,50440
23924,50838
23925,47130
23926,52636
23927,50817
23928,47589
23929,49691
23930,49843
23931,46876
23932,47946
23933,48599
23934,51541
23935,50501
23936,52314
23937,51734
23938,50594
23939,50581
23940,47896
23941,52176
23942,51147
23943,47270
23944,51599
23945,51990
23946,52296
23947,48542
23948,48388
23949,50655
23950,49942
23951,46201
23952,49295
23953,46712
23954,46591
23955,48477
23956,50638
23957,50517
23958,50964
23959,52647
23960,46258
23961,51581
23962,52207
23963,49641
23964,50520
23965,48121
23966,52642
23967,49120
23968,52487
23969,50453
23970,47838
23971,47107
23972,46397
23973,50600
23974,48889
23975,49798
23976,51990
23977,50954
23978,49792
23979,50600
23980,46281
23981,52218
23982,48804
23983,49656
23984,49136
23985,49549
23986,46438
23987,50092
23988,49491
23989,51408
23990,52005
23991,52485
23992,51506
23993,48103
23994,49116
23995,47857
23996,48139
23997,50849
23998,48340
23999,46924
24000,48174
24001,51661
24002,49569
24003,47357
24004,50822
24005,50567
24006,50720
24007,51442
24008,52444
24009,48944
24010,51070
24011,51619
24012,47635
24013,50997
24014,47505
24015,52390
24016,49715
24017,49120
24018,49163
24019,51904
24020,52156
24021,48323
24022,49705
24023,46239
24024,46188
24025,50303
24026,52644
24027,51826
24028,48991
24029,49282
24030,50177
24031,52373
24032,51958
24033,49351
24034,46126
24035,52514
24036,51144
24037,50211
24038,49168
24039,49395
24040,50119
24041,47342
24042,47277
24043,52047
24044,48827
24045,46803
24046,49113
24047,50830
24048,51854
24049,49289
24050,51395
24051,48765
24052,47263
24053,51043
24054,51167
24055,51672
24056,51131
24057,49035
24058,50873
24059,47201
24060,50939
24061,50720
24062,50067
24063,47758
24064,50850
24065,49842
24066,49891
24067,49817
24068,49181
24069,52434
24070,47422
24071,46345
24072,47081
24073,49445
24074,49128
24075,52147
24076,51219
24077,49655
24078,50954
24079,47807
24080,49632
24081,50141
24082,46286
24083,49673
24084,51035
24085,46524
24086,50418
24087,46175
24088,48744
24089,52291
24090,50564
24091,49545
24092,46377
24093,50835
24094,46785
24095,49491
24096,52324
24097,51168
24098,52420
24099,47192
24100,47018
24101,48471
24102,47844
24103,46743
24104,52332
24105,52469
24106,46922
24107,47323
24108,50364
24109,48180
24110,46749
24111,48947
24112,47750
24113,49211
24114,52510
24115,47079
24116,47128
24117,46755
24118,46306
24119,49326
24120,49612
24121,50694
24122,52592
24123,51824
24124,51987
24125,47132
24126,51062
24127,50293
24128,48444
24129,47092
24130,51548
24131,52323
24132,48462
24133,47358
24134,46756
24135,51551
24136,47642
24137,48646
24138,48328
24139,51783
24140,51450
24141,47351
24142,50012
24143,52535
24144,46509
24145,46467
24146,51084
24147,49652
24148,52147
24149,50559
24150,52633
24151,48657
24152,48970
24153,52024
24154,47802
24155,46263
24156,47312
24157,50041
24158,47455
24159,52173
24160,48972
24161,46210
24162,52094
24163,51312
24164,51599
24165,47338
24166,52446
24167,46472
24168,51970
24169,50314
24170,49008
24171,48140
24172,49453
24173,49079
24174,52607
24175,48600
24176,46501
24177,52633
24178,51966
24179,49957
24180,52181
24181,52010
24182,49300
24183,49211
24184,48661
24185,51580
24186,49991
24187,48582
24188,46718
24189,52426
24190,52148
24191,48179
24192,46545
24193,49451
24194,51995
24195,48705
24196,49378
24197,51121
24198,50945
24199,52153
24200,52041
24201,51601
24202,52484
24203,51801
24204,51687
24205,50280
24206,46657
24207,48455
24208,49569
24209,49288
24210,51850
24211,47815
24212,50496
24213,49106
24214,49431
24215,46487
24216,50786
24217,47024
24218,51311
24219,48240
24220,47458
24221,47054
24222,49467
24223,46661
24224,50448
24225,48421
24226,48089
24227,51619
24228,48683
24229,48447
24230,49560
24231,46802
24232,50603
24233,49142
24234,49673
24235,49987
24236,50882
24237,50299
24238,46392
24239,46883
24240,48076
24241,48459
24242,47624
24243,47295
24244,51918
24245,46907
24246,50154
24247,52250
24248,49331
24249,50029
24250,46273
24251,52218
24252,47017
24253,51944
24254,50432
24255,46750
24256,46452
24257,50267
24258,49588
24259,49399
24260,49721
24261,48080
24262,51933
24263,46136
24264,52086
24265,52176
24266,49650
24267,47047
24268,46837
24269,46542
24270,52276
24271,51529
24272,47558
24273,48713
24274,46194
24275,48870
24276,46235
24277,46575
24278,49493
24279,52610
24280,47465
24281,51679
24282,50488
24283,50467
24284,46735
24285,46120
24286,47294
24287,49909
24288,50545
24289,47641
24290,49626
24291,48389
24292,46946
24293,52023
24294,46839
24295,46951
24296,47528
24297,51247
24298,47253
24299,51076
24300,50385
24301,50191
24302,51631
24303,50673
24304,51118
24305,47433
24306,46957
24307,47776
24308,52601
24309,50401
24310,52221
24311,50364
24312,48844
24313,49157
24314,51449
24315,46663
24316,47392
24317,50071
24318,51729
24319,47685
24320,51128
24321,51653
24322,49770
24323,52051
24324,46711
24325,47860
24326,47113
24327,50260
24328,50483
24329,50498
24330,50104
24331,51201
24332,52170
24333,49021
24334,46979
24335,48947
24336,49576
24337,48300
24338,49554
24339,48953
24340,48041
24341,51778
24342,52388
24343,47461
24344,48290
24345,50733
24346,46591
24347,51317
24348,51878
24349,47715
24350,51098
24351,50671
24352,49577
24353,50725
24354,46587
24355,46746
24356,48058
24357,50744
24358,46932
24359,51377
24360,52483
24361,46730
24362,46504
24363,46971
24364,50899
24365,47714
24366,49812
24367,46824
24368,47604
24369,49335
24370,47456
24371,47314
24372,49434
24373,52408
24374,46213
24375,52637
24376,48075
24377,46861
24378,51314
24379,48247
24380,46840
24381,48014
24382,49276
24383,46816
24384,49596
24385,47231
24386,52637
24387,49600
24388,48455
24389,52353
24390,47314
24391,48809
24392,49613
24393,47246
24394,47888
24395,52543
24396,47749
24397,49610
24398,52383
24399,47166
24400,50070
24401,46990
24402,52375
24403,47604
24404,48678
24405,47138
24406,51679
24407,47953
24408,51527
24409,50972
24410,46478
24411,51356
24412,50470
24413,51825
24414,47122
24415,47520
24416,49009
24417,48290
24418,51666
24419,50455
24420,51581
24421,50126
24422,48911
24423,51040
24424,51064
24425,48501
24426,49639
24427,50912
24428,49553
24429,51550
24430,52088
24431,50031
24432,48955
24433,46579
24434,49252
24435,47433
24436,49844
24437,51186
24438,47765
24439,46970
24440,49097
24441,50654
24442,52421
24443,51361
24444,50047
24445,47257
24446,49710
24447,48144
24448,52642
24449,50537
24450,51810
24451,51714
24452,48613
24453,51005
24454,52465
24455,50987
24456,47065
24457,50837
24458,48698
24459,47702
24460,48371
24461,48030
24462,49320
24463,48459
24464,47428
24465,49986
24466,50185
24467,50979
24468,48079
24469,48691
24470,46566
24471,51054
24472,50165
24473,48227
24474,48979
24475,52050
24476,52631
24477,48671
24478,47396
24479,49743
24480,52127
24481,47365
24482,52092
24483,46641
24484,52583
24485,48598
24486,48255
24487,49129
24488,47655
24489,52195
24490,51525
24491,48641
24492,49948
24493,51296
24494,48856
24495,47925
24496,50896
24497,50754
24498,46144
24499,49240
24500,47594
24501,46956
24502,49899
24503,52249
24504,51707
24505,46195
24506,50487
24507,51918
24508,49356
24509,51602
24510,50308
24511,49722
24512,52552
24513,47940
24514,48489
24515,49540
24516,50733
24517,49441
24518,51065
24519,47395
24520,47455
24521,49113
24522,48582
24523,50684
24524,49816
24525,49161
24526,52303
24527,46447
24528,49256
24529,51293
24530,52608
24531,52164
24532,47686
24533,51453
24534,46803
24535,50373
24536,46625
24537,47175
24538,50297
24539,51761
24540,50242
24541,52307
24542,52254
24543,48633
24544,47801
24545,51280
24546,51707
24547,52294
24548,49435
24549,46177
24550,51018
24551,47273
24552,52238
24553,48654
24554,50544
24555,47302
24556,52436
24557,49431
24558,51844
24559,50914
24560,47384
24561,51147
24562,46447
24563,48941
24564,49845
24565,50351
24566,50763
24567,46912
24568,46344
24569,49246
24570,51689
24571,50534
24572,50915
24573,48172
24574,51105
24575,46326
24576,47735
24577,52353
24578,52169
24579,46742
24580,47534
24581,51617
24582,48236
24583,50419
24584,51318
24585,49881
24586,47425
24587,51180
24588,49862
24589,47057
24590,52296
24591,52403
24592,46346
24593,52222
24594,48110
24595,52180
24596,51844
24597,49420
24598,52174
24599,48532
24600,49662
24601,47917
24602,51176
24603,49569
24604,46572
24605,51833
24606,49869
24607,48914
24608,46495
24609,52556
24610,49921
24611,49703
24612,52365
24613,49634
24614,52154
24615,51907
24616,50743
24617,46586
24618,46811
24619,52208
24620,50912
24621,48239
24622,50667
24623,46587
24624,50344
24625,48795
24626,49618
24627,51872
24628,50446
24629,49394
24630,48041
24631,48578
24632,51063
24633,48083
24634,47361
24635,46869
24636,47859
24637,52620
24638,48942
24639,48739
24640,52102
24641,48632
24642,47922
24643,47713
24644,46671
24645,46839
24646,47305
24647,50153
24648,46981
24649,51457
24650,46492
24651,52035
24652,48074
24653,51130
24654,52478
24655,46315
24656,48383
24657,47839
24658,50836
24659,47604
24660,47648
24661,52578
24662,52197
24663,51280
24664,51280
24665,51561
24666,51872
24667,46806
24668,49501
24669,51086
24670,51750
24671,50311
24672,51404
24673,52055
24674,52135
24675,49019
24676,49704
24677,46702
24678,49010
24679,47333
24680,51540
24681,46267
24682,50700
24683,50694
24684,49375
24685,46362
24686,50519
24687,47424
24688,50992
24689,46680
24690,47887
24691,47691
24692,51019
24693,49174
24694,47315
24695,49902
24696,52209
24697,47454
24698,50889
24699,50301
24700,47203
24701,51065
24702,51354
24703,47411
24704,46783
24705,51225
24706,46302
24707,50443
24708,52100
24709,47480
24710,51053
24711,50207
24712,48818
24713,47286
24714,48527
24715,52162
24716,46573
24717,50501
24718,46553
24719,51308
24720,50415
24721,46505
24722,51140
24723,52289
24724,49561
24725,49011
24726,48425
24727,46104
24728,50044
24729,46176
24730,47941
24731,48156
24732,46734
24733,52161
24734,50016
24735,52403
24736,51915
24737,46890
24738,52219
24739,48433
24740,46811
24741,51075
24742,49434
24743,46594
24744,48006
24745,47390
24746,51218
24747,48706
24748,47887
24749,47782
24750,48714
24751,47420
24752,48743
24753,48008
24754,47346
24755,49786
24756,52579
24757,49053
24758,51622
24759,49428
24760,52446
24761,47101
24762,48849
24763,49888
24764,46601
24765,51263
24766,46589
24767,47548
24768,47342
24769,49709
24770,47816
24771,48848
24772,46298
24773,49229
24774,51851
24775,47726
24776,50973
24777,50157
24778,50488
24779,47845
24780,52154
24781,48046
24782,46402
24783,48810
24784,47460
24785,50261
24786,46125
24787,50193
24788,51445
24789,49396
24790,51301
24791,46430
24792,49572
24793,47112
24794,48414
24795,52206
24796,48473
24797,48071
24798,51245
24799,50986
24800,50634
24801,47080
24802,48930
24803,50373
24804,46492
24805,49730
24806,47352
24807,46367
24808,50758
24809,46628
24810,46284
24811,48019
24812,48854
24813,51435
24814,47677
24815,52621
24816,51770
24817,46533
24818,47040
24819,46647
24820,46207
24821,52212
24822,48723
24823,46669
24824,51525
24825,51701
24826,49638
24827,51200
24828,48659
24829,47453
24830,50077
24831,51636
24832,48214
24833,51705
24834,50872
24835,51573
24836,48378
24837,51131
24838,47217
24839,46214
24840,47008
24841,46864
24842,47178
24843,47856
24844,49072
24845,50303
24846,51918
24847,51242
24848,48496
24849,46171
24850,49077
24851,46827
24852,52397
24853,51731
24854,50560
24855,47744
24856,50626
24857,47595
24858,51412
24859,46153
24860,52591
24861,48693
24862,47977
24863,49949
24864,49853
24865,51619
24866,50092
24867,52226
24868,51670
24869,49913
24870,47611
24871,47559
24872,47674
24873,52400
24874,48100
24875,47083
24876,50462
24877,50976
24878,51245
24879,47877
24880,47645
24881,49509
24882,48566
24883,46709
24884,47154
24885,50053
24886,50649
24887,48570
24888,51517
24889,46422
24890,47728
24891,50633
24892,51049
24893,51623
24894,52460
24895,48733
24896,46773
24897,50776
24898,50996
24899,48813
24900,50525
24901,48564
24902,48011
24903,48973
24904,51118
24905,48699
24906,48365
24907,51734
24908,46211
24909,52588
24910,48040
24911,47156
24912,49443
24913,51367
24914,52339
24915,48798
24916,47937
24917,51530
24918,48631
24919,51800
24920,46511
24921,46802
24922,50603
24923,46851
24924,50071
24925,47404
24926,48785
24927,51282
24928,52186
24929,50005
24930,50059
24931,46829
24932,50806
24933,50201
24934,49531
24935,49122
24936,50621
24937,52592
24938,49496
24939,51173
24940,51888
24941,49750
24942,52311
24943,46986
24944,46494
24945,50168
24946,48431
24947,51666
24948,50979
24949,51720
24950,48254
24951,49906
24952,46161
24953,49543
24954,46125
24955,51250
24956,47051
24957,52275
24958,48588
24959,49164
24960,51664
24961,50039
24962,48323
24963,47541
24964,47020
24965,46895
24966,52438
24967,50127
24968,48089
24969,47988
24970,51120
24971,52302
24972,50226
24973,48594
24974,52095
24975,50052
24976,52289
24977,50942
24978,50642
24979,46101
24980,52072
24981,48144
24982,49053
24983,48451
24984,52417
24985,46121
24986,46383
24987,49286
24988,47099
24989,47936
24990,51998
24991,48412
24992,49376
24993,52081
24994,51485
24995,46404
24996,52330
24997,48094
24998,49201
24999,51212
25000,51406
25001,47831
25002,50401
25003,49270
25004,52136
25005,48506
25006,48233
25007,52185
25008,51966
25009,52540
25010,51778
25011,46471
25012,47032
25013,47351
25014,48135
25015,52486
25016,50203
25017,47342
25018,50594
25019,50574
25020,50100
25021,47965
25022,50690
25023,50899
25024,49942
25025,46227
25026,47884
25027,46507
25028,52598
25029,46534
25030,48637
25031,49967
25032,49348
25033,52505
25034,49804
25035,52087
25036,52186
25037,51050
25038,47379
25039,47617
25040,47505
25041,46880
25042,52028
25043,46258
25044,47270
25045,47566
25046,50004
25047,51316
25048,48327
25049,48843
25050,50222
25051,49807
25052,47321
25053,50175
25054,48972
25055,49073
25056,46866
25057,50425
25058,49472
25059,47440
25060,48345
25061,47526
25062,51297
25063,49547
25064,51566
25065,50377
25066,50305
25067,46545
25068,46631
25069,52253
25070,46434
25071,46415
25072,48083
25073,47747
25074,51897
25075,48181
25076,48248
25077,50943
25078,50644
25079,49665
25080,48349
25081,50235
25082,46750
25083,50941
25084,49055
25085,46582
25086,48556
25087,50417
25088,50882
25089,52204
25090,49735
25091,51740
25092,51295
25093,51441
25094,49491
25095,47580
25096,51749
25097,46407
25098,47284
25099,49349
25100,52260
25101,50327
25102,51262
25103,51482
25104,50665
25105,49430
25106,49319
25107,46716
25108,46566
25109,51357
25110,48473
25111,46566
25112,52488
25113,52413
25114,49394
25115,46479
25116,52184
25117,50784
25118,48986
25119,48186
25120,52003
25121,52224
25122,52558
25123,49824
25124,50800
25125,50932
25126,46998
25127,51406
25128,50478
25129,48529
25130,47236
25131,52105
25132,47779
25133,50230
25134,47845
25135,51240
25136,46482
25137,49426
25138,51492
25139,51472
25140,47982
25141,50086
25142,51066
25143,51093
25144,47520
25145,47360
25146,52431
25147,51040
25148,47130
25149,52310
25150,51894
25151,48390
25152,51762
25153,51382
25154,47422
25155,50263
25156,47787
25157,46143
25158,48864
25159,46815
25160,51934
25161,50483
25162,49090
25163,47510
25164,52096
25165,47069
25166,51996
25167,49714
25168,52324
25169,51740
25170,48331
25171,52366
25172,46815
25173,49340
25174,51879
25175,47921
25176,46111
25177,46781
25178,47733
25179,49212
25180,49111
25181,50881
25182,51908
25183,49079
25184,47348
25185,47364
25186,50022
25187,52118
25188,51515
25189,51788
25190,50026
25191,50653
25192,50173
25193,51782
25194,50273
25195,49073
25196,47711
25197,50001
25198,51504
25199,47196
25200,52139
25201,49061
25202,47182
25203,46604
25204,47738
25205,50201
25206,50692
25207,50152
25208,50679
25209,52264
25210,47503
25211,46547
25212,51124
25213,48649
25214,51894
25215,50806
25216,46809
25217,49385
25218,46735
25219,50815
25220,49070
25221,52349
25222,49633
25223,48424
25224,49222
25225,46410
25226,51616
25227,51080
25228,46722
25229,48485
25230,49622
25231,51258
25232,46343
25233,48775
25234,50709
25235,51271
25236,46113
25237,51330
25238,51784
25239,47067
25240,51160
25241,49580
25242,46627
25243,47232
25244,46945
25245,46295
25246,49000
25247,51176
25248,46652
25249,48845
25250,51487
25251,52407
25252,49492
25253,47127
25254,47910
25255,49593
25256,49611
25257,46555
25258,48288
25259,46211
25260,52584
25261,50634
25262,47716
25263,46615
25264,52510
25265,51607
25266,48789
25267,48840
25268,46741
25269,48552
25270,46168
25271,49706
25272,48662
25273,48355
25274,48353
25275,52196
25276,49118
25277,48908
25278,52489
25279,49436
25280,52164
25281,48110
25282,48789
25283,50848
25284,48720
25285,52214
25286,47008
25287,51504
25288,51188
25289,46865
25290,46215
25291,46431
25292,49895
25293,51353
25294,49919
25295,50343
25296,48158
25297,48372
25298,46917
25299,51736
25300,49921
25301,49121
25302,50469
25303,48260
25304,51079
25305,46122
25306,46539
25307,48501
25308,46513
25309,51283
25310,49674
25311,50107
25312,51646
25313,50025
25314,51031
25315,49824
25316,52582
25317,46361
25318,52044
25319,50523
25320,50056
25321,47446
25322,46733
25323,52177
25324,48293
25325,47287
25326,50780
25327,47048
25328,50050
25329,52135
25330,49282
25331,46834
25332,52435
25333,48811
25334,52260
25335,48850
25336,47087
25337,49638
25338,48114
25339,52403
25340,51754
25341,46606
25342,48408
25343,50278
25344,49527
25345,51656
25346,48287
25347,52472
25348,51088
25349,51550
25350,50351
25351,51341
25352,52318
25353,48520
25354,52499
25355,46426
25356,50909
25357,51974
25358,47324
25359,47759
25360,48682
25361,48267
25362,47722
25363,49182
25364,48407
25365,48723
25366,52625
25367,51296
25368,48100
25369,52023
25370,46876
25371,46274
25372,46735
25373,50793
25374,46788
25375,52402
25376,51194
25377,47780
25378,47631
25379,50966
25380,51075
25381,52557
25382,51129
25383,51036
25384,48551
25385,47959
25386,46096
25387,48791
25388,51517
25389,50862
25390,46999
25391,51544
25392,50762
25393,49678
25394,51753
25395,48775
25396,49279
25397,52478
25398,52032
25399,47138
25400,51145
25401,49115
25402,48179
25403,51788
25404,50843
25405,47040
25406,48317
25407,49736
25408,52130
25409,50750
25410,49265
25411,47324
25412,48293
25413,46247
25414,50473
25415,51371
25416,47170
25417,46602
25418,47353
25419,48714
25420,49510
25421,51017
25422,47137
25423,47584
25424,46663
25425,49500
25426,51911
25427,47674
25428,46407
25429,46645
25430,49689
25431,48192
25432,47755
25433,51793
25434,49670
25435,49446
25436,46625
25437,49021
25438,49871
25439,50309
25440,47709
25441,47369
25442,49776
25443,48260
25444,47455
25445,51310
25446,47280
25447,50878
25448,49568
25449,46757
25450,49099
25451,49969
25452,50924
25453,46645
25454,48129
25455,51374
25456,49367
25457,48180
25458,49235
25459,47412
25460,47752
25461,48458
25462,47841
25463,52539
25464,49593
25465,47388
25466,49708
25467,50443
25468,46526
25469,47618
25470,47115
25471,49936
25472,49482
25473,50810
25474,47444
25475,47754
25476,51999
25477,52094
25478,48344
25479,50229
25480,48436
25481,47667
25482,49307
25483,47379
25484,48555
25485,50917
25486,49251
25487,51377
25488,49518
25489,51272
25490,51561
25491,51628
25492,52486
25493,48942
25494,48254
25495,46145
25496,47413
25497,49940
25498,47220
25499,47306
25500,52424
25501,51014
25502,50190
25503,51944
25504,46088
25505,49194
25506,50405
25507,52085
25508,49025
25509,48065
25510,47712
25511,46963
25512,47239
25513,47718
25514,50589
25515,51096
25516,50593
25517,46995
25518,48728
25519,51590
25520,47942
25521,48154
25522,52475
25523,49304
25524,48868
25525,50435
25526,49760
25527,48259
25528,51169
25529,51867
25530,46439
25531,46552
25532,51905
25533,52522
25534,47406
25535,46579
25536,51957
25537,49498
25538,52510
25539,48676
25540,49349
25541,49582
25542,49345
25543,52368
25544,46871
25545,51608
25546,48818
25547,47800
25548,48683
25549,51276
25550,48149
25551,52273
25552,51081
25553,47429
25554,47378
25555,51372
25556,46895
25557,47311
25558,47200
25559,49733
25560,46331
25561,46103
25562,49383
25563,51302
25564,52380
25565,51946
25566,47763
25567,49300
25568,49299
25569,49378
25570,46677
25571,49955
25572,50354
25573,48130
25574,51232
25575,50438
25576,50490
25577,46382
25578,46972
25579,47519
25580,47626
25581,48874
25582,52576
25583,52362
25584,49380
25585,47898
25586,48747
25587,51134
25588,51414
25589,51560
25590,51891
25591,52004
25592,48854
25593,50353
25594,48707
25595,51574
25596,48273
25597,48475
25598,51584
25599,49853
25600,51241
25601,51299
25602,51998
25603,47763
25604,46252
25605,46502
25606,50120
25607,48086
25608,52576
25609,50818
25610,51399
25611,51560
25612,49808
25613,49068
25614,51371
25615,51860
25616,49425
25617,47201
25618,48897
25619,49083
25620,52598
25621,49718
25622,51345
25623,51573
25624,49814
25625,51834
25626,48001
25627,47691
25628,48342
25629,50523
25630,51249
25631,48845
25632,52374
25633,51386
25634,48700
25635,49359
25636,48188
25637,51912
25638,52316
25639,49401
25640,47703
25641,47316
25642,46622
25643,52596
25644,50250
25645,46807
25646,50037
25647,49743
25648,49485
25649,51540
25650,49871
25651,47546
25652,46758
25653,48407
25654,50544
25655,50028
25656,51382
25657,50229
25658,47480
25659,47704
25660,47816
25661,47768
25662,49221
25663,51769
25664,46170
25665,48339
25666,48253
25667,47790
25668,46594
25669,48066
25670,52582
25671,49860
25672,51962
25673,50403
25674,52337
25675,51285
25676,50030
25677,51168
25678,48411
25679,48107
25680,51957
25681,46596
25682,48250
25683,50294
25684,48244
25685,48099
25686,47569
25687,48550
25688,48013
25689,47947
25690,51953
25691,47427
25692,51551
25693,50499
25694,50349
25695,52183
25696,48404
25697,50037
25698,50406
25699,51543
25700,46221
25701,51637
25702,48777
25703,52572
25704,50384
25705,47390
25706,49554
25707,50839
25708,50179
25709,46247
25710,48244
25711,52484
25712,49563
25713,49498
25714,52306
25715,51752
25716,49314
25717,46816
25718,47323
25719,49410
25720,51125
25721,46722
25722,50621
25723,51500
25724,49861
25725,51303
25726,48496
25727,48540
25728,48150
25729,47216
25730,46844
25731,46675
25732,50106
25733,48963
25734,52635
25735,46239
25736,46796
25737,51692
25738,47094
25739,51402
25740,50078
25741,51551
25742,50408
25743,46332
25744,46224
25745,51866
25746,47291
25747,50578
25748,49736
25749,47811
25750,51652
25751,46536
25752,51761
25753,52117
25754,49638
25755,50321
25756,52069
25757,51332
25758,49485
25759,47081
25760,46105
25761,52236
25762,46330
25763,50578
25764,50360
25765,51895
25766,48242
25767,49454
25768,52532
25769,48928
25770,47803
25771,52195
25772,50625
25773,49857
25774,48538
25775,51291
25776,52121
25777,48115
25778,50489
25779,47706
25780,47852
25781,50237
25782,49316
25783,46485
25784,49214
25785,51522
25786,46920
25787,51421
25788,48481
25789,51140
25790,48780
25791,46692
25792,46733
25793,50073
25794,48256
25795,52451
25796,46297
25797,48174
25798,52348
25799,47432
25800,51045
25801,47473
25802,48484
25803,52622
25804,51580
25805,47292
25806,52428
25807,50297
25808,47172
25809,47150
25810,47961
25811,49658
25812,50743
25813,47378
25814,52181
25815,52169
25816,52599
25817,46712
25818,46634
25819,47799
25820,46307
25821,51357
25822,47316
25823,50284
25824,48748
25825,51720
25826,52111
25827,48523
25828,47032
25829,49971
25830,50713
25831,52447
25832,51162
25833,48497
25834,50939
25835,50902
25836,49613
25837,47382
25838,49609
25839,46920
25840,48036
25841,50080
25842,49590
25843,48512
25844,48013
25845,48684
25846,50805
25847,46990
25848,49024
25849,48720
25850,51321
25851,48395
25852,50586
25853,50516
25854,48835
25855,48652
25856,47651
25857,52387
25858,50400
25859,48776
25860,50088
25861,47305
25862,49294
25863,48220
25864,49612
25865,51479
25866,52209
25867,46474
25868,46389
25869,48233
25870,46133
25871,52061
25872,47595
25873,52482
25874,48755
25875,48726
25876,50515
25877,47775
25878,49827
25879,52304
25880,50838
25881,46394
25882,49659
25883,49743
25884,46149
25885,49357
25886,48403
25887,50345
25888,47838
25889,48701
25890,48878
25891,47311
25892,51932
25893,48635
25894,48553
25895,49286
25896,48308
25897,47670
25898,50887
25899,47994
25900,50913
25901,47849
25902,46206
25903,51445
25904,49425
25905,49341
25906,47620
25907,48675
25908,48963
25909,47054
25910,49530
25911,52426
25912,50805
25913,49277
25914,46370
25915,50516
25916,47029
25917,49482
25918,51060
25919,47432
25920,47526
25921,48369
25922,50661
25923,49759
25924,50363
25925,46671
25926,51653
25927,49389
25928,47575
25929,48383
25930,48507
25931,50093
25932,52360
25933,49767
25934,46485
25935,46282
25936,51032
25937,48997
25938,46605
25939,51720
25940,51616
25941,47156
25942,51715
25943,46095
25944,52508
25945,46125
25946,49181
25947,47905
25948,47416
25949,46920
25950,46167
25951,52079
25952,47234
25953,52024
25954,50941
25955,52152
25956,51390
25957,48756
25958,51232
25959,48017
25960,49679
25961,49156
25962,47489
25963,49171
25964,47456
25965,52402
25966,52622
25967,47742
25968,47003
25969,47010
25970,52182
25971,49921
25972,49452
25973,48252
25974,51225
25975,51552
25976,51043
25977,49828
25978,47293
25979,52589
25980,49629
25981,50288
25982,52203
25983,49516
25984,47711
25985,51946
25986,52437
25987,47686
25988,48952
25989,47971
25990,50007
25991,46776
25992,48104
25993,46428
25994,48473
25995,49489
25996,48343
25997,49713
25998,47509
25999,48137
26000,50560
26001,49306
26002,48219
26003,49794
26004,48107
26005,48200
26006,47788
26007,51325
26008,50289
26009,47540
26010,51127
26011,48372
26012,51108
26013,47599
26014,46860
26015,50933
26016,51117
26017,47557
26018,52012
26019,47335
26020,52534
26021,50181
26022,52443
26023,47321
26024,46215
26025,49251
26026,46869
26027,50659
26028,51777
26029,46575
26030,51066
26031,49367
26032,52157
26033,48503
26034,49335
26035,49024
26036,50478
26037,50983
26038,49961
26039,48984
26040,49016
26041,47847
26042,47117
26043,46346
26044,52205
26045,46306
26046,51718
26047,46210
26048,46435
26049,47913
26050,48253
26051,51812
26052,49590
26053,46097
26054,52467
26055,49546
26056,52284
26057,48660
26058,46195
26059,50083
26060,50977
26061,51180
26062,46709
26063,51700
26064,48451
26065,52415
26066,48497
26067,49681
26068,46559
26069,50213
26070,49032
26071,50534
26072,49343
26073,46101
26074,50396
26075,48375
26076,50426
26077,50593
26078,51689
26079,48161
26080,46676
26081,48184
26082,46516
26083,51349
26084,49757
26085,49228
26086,48933
26087,46329
26088,48173
26089,46823
26090,49181
26091,47867
26092,49017
26093,47112
26094,52451
26095,47617
26096,52607
26097,47168
26098,51762
26099,52154
26100,51619
26101,47566
26102,46785
26103,50637
26104,51573
26105,46817
26106,50557
26107,46389
26108,47965
26109,52405
26110,47780
26111,50426
26112,48165
26113,50030
26114,46661
26115,51238
26116,47590
26117,46430
26118,49850
26119,50987
26120,50514
26121,51088
26122,49277
26123,48017
26124,48429
26125,50459
26126,52068
26127,47066
26128,51557
26129,49771
26130,48316
26131,46352
26132,50534
26133,50943
26134,49543
26135,50089
26136,48341
26137,46263
26138,51766
26139,51215
26140,48341
26141,50741
26142,49413
26143,49756
26144,46408
26145,48428
26146,49113
26147,51706
26148,46907
26149,48386
26150,52316
26151,52435
26152,50903
26153,49207
26154,49416
26155,52630
26156,47934
26157,47721
26158,48444
26159,50512
26160,48272
26161,47014
26162,47916
26163,46746
26164,52485
26165,51253
26166,50309
26167,47049
26168,48225
26169,50844
26170,48512
26171,47326
26172,50218
26173,49907
26174,51206
26175,47524
26176,46488
26177,50493
26178,49377
26179,47874
26180,46730
26181,50324
26182,48214
26183,48098
26184,49650
26185,46207
26186,49432
26187,49072
26188,46358
26189,49559
26190,48198
26191,49801
26192,48362
